time;stockInWarehouse;stockInFinalDest;stockOnRoads;numberOfBatchLargeToAverage;numberOfBatchAverageToSmall;numberOfBatchSmallToFinal;numberOfBatchProviderToLarge;totalNumberOfBatch;stockOnRoadsProviderToLarge;stockOnRoadsLargeToAverage;stockOnRoadsAverageToSmall;stockOnRoadsSmallToFinal;
2271,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2272,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2273,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2274,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2275,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2276,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2277,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2278,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2279,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2280,0; 2487276,462831693;411883,9886139996;63704,27563999998;162;230;409;49;851; 24,0; 77,5; 110,5; 199,5
2281,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2282,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2283,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2284,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2285,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2286,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2287,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2288,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2289,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2290,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2291,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2292,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2293,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2294,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2295,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2296,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2297,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2298,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2299,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2300,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2301,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2302,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2303,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2304,0; 2480935,172561691;409616,81889399973;72161,28939000002;173;242;432;57;905; 28,5; 85,0; 116,0; 210,5
2305,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2306,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2307,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2308,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2309,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2310,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2311,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2312,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2313,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2314,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2315,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2316,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2317,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2318,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2319,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2320,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2321,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2322,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2323,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2324,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2325,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2326,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2327,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2328,0; 2486726,22567169;405772,74216399994;67324,18671000001;159;231;418;54;862; 26,5; 76,5; 112,0; 203,0
2329,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2330,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2331,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2332,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2333,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2334,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2335,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2336,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2337,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2338,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2339,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2340,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2341,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2342,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2343,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2344,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2345,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2346,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2347,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2348,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2349,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2350,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2351,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2352,0; 2481637,151974692;410007,23944699985;53929,61777699999;154;207;402;64;828; 31,5; 74,0; 102,0; 195,5
2353,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2354,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2355,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2356,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2357,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2358,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2359,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2360,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2361,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2362,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2363,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2364,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2365,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2366,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2367,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2368,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2369,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2370,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2371,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2372,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2373,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2374,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2375,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2376,0; 2473641,4715256924;404976,4146739999;51001,45047800002;165;210;420;60;855; 29,5; 80,5; 103,0; 205,0
2377,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2378,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2379,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2380,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2381,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2382,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2383,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2384,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2385,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2386,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2387,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2388,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2389,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2390,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2391,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2392,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2393,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2394,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2395,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2396,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2397,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2398,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2399,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2400,0; 2460835,4443436903;400976,6114640001;49558,92152999996;161;213;404;52;831; 26,0; 79,0; 103,0; 197,5
2401,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2402,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2403,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2404,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2405,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2406,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2407,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2408,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2409,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2410,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2411,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2412,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2413,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2414,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2415,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2416,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2417,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2418,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2419,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2420,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2421,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2422,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2423,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2424,0; 2429509,8136836924;405963,04038400005;65130,43379899993;149;201;403;48;802; 24,0; 73,5; 97,5; 198,0
2425,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2426,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2427,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2428,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2429,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2430,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2431,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2432,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2433,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2434,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2435,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2436,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2437,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2438,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2439,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2440,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2441,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2442,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2443,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2444,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2445,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2446,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2447,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2448,0; 2420896,2090926934;406965,015944;61937,63299999997;174;232;418;58;882; 28,0; 84,0; 112,5; 202,5
2449,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2450,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2451,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2452,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2453,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2454,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2455,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2456,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2457,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2458,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2459,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2460,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
2461,0; 2424401,4598486945;401822,9791889999;61379,21343299998;144;202;436;55;838; 27,0; 70,0; 99,0; 211,5
